,,Hermosillo,Hermosillo,Hermosillo,Nacozari/Cananea,Nacozari/Cananea,Nacozari/Cananea,Obregon,Obregon,Obregon,Los Mochis,Los Mochis,Los Mochis,Culiacan,Culiacan,Culiacan,Mazatlan,Mazatlan,Mazatlan,Juarez,Juarez,Juarez,Moctezuma,Moctezuma,Moctezuma,Chihuahua,Chihuahua,Chihuahua,Durango,Durango,Durango,Laguna,Laguna,Laguna,Rio Escondido,Rio Escondido,Rio Escondido,Nuevo Laredo,Nuevo Laredo,Nuevo Laredo,Reynosa,Reynosa,Reynosa,Matamoros,Matamoros,Matamoros,Monterrey,Monterrey,Monterrey,Saltillo,Saltillo,Saltillo,Valles,Valles,Valles,Guemez,Guemez,Guemez,Huasteca,Huasteca,Huasteca,Tepic,Tepic,Tepic,Guadalajara,Guadalajara,Guadalajara,Aguascalientes,Aguascalientes,Aguascalientes,San Luis Potosi,San Luis Potosi,San Luis Potosi,Salamanca,Salamanca,Salamanca,Manzanillo,Manzanillo,Manzanillo,Carapan,Carapan,Carapan,Lazaro Cardenas,Lazaro Cardenas,Lazaro Cardenas,Queretaro,Queretaro,Queretaro,Poza Rica,Poza Rica,Poza Rica,Veracruz,Veracruz,Veracruz,Puebla,Puebla,Puebla,Acapulco,Acapulco,Acapulco,Temascal,Temascal,Temascal,Ixtepec,Ixtepec,Ixtepec,Coatzacoalcos,Coatzacoalcos,Coatzacoalcos,Tabasco,Tabasco,Tabasco,Grijalva,Grijalva,Grijalva,Campeche/Lerma,Campeche/Lerma,Campeche/Lerma,Merida,Merida,Merida,Cancun,Cancun,Cancun,Cozumel,Cozumel,Cozumel,Chetumal,Chetumal,Chetumal,Tijuana,Tijuana,Tijuana,Ensenada,Ensenada,Ensenada,Mexicali,Mexicali,Mexicali,San Luis Rio Colorado,San Luis Rio Colorado,San Luis Rio Colorado,Villa Constitucion,Villa Constitucion,Villa Constitucion,La Paz,La Paz,La Paz,Los Cabos,Los Cabos,Los Cabos,Loreto,Loreto,Loreto,Mulege,Mulege,Mulege
2027,4,28,1323.138308,1183.730081,28,337.6418857,302.0673305,28,644.1885583,576.3156954,28,562.8442468,503.5419666,28,630.9721376,564.4917805,28,305.3810023,273.2055117,24,988.4307982,905.6160805,24,610.2938462,559.1609671,24,1666.993116,1527.325712,24,416.4966675,381.6008974,24,1011.65183,926.8915607,28,454.0527394,372.4149524,28,347.6834711,285.1706687,28,869.0994231,712.8370611,28,418.0300016,342.8690318,28,6072.221706,4980.44822,28,1564.777325,1283.433449,28,400.5144022,328.5027027,28,309.3076311,253.6947291,28,737.8168914,605.1588696,28,625.7391183,576.7102309,28,2668.166587,2459.106237,28,2070.74653,1908.496168,28,1240.23491,1143.05809,28,1373.724409,1266.088212,28,517.5103154,476.96154,28,881.3984894,812.3377803,28,787.0688729,725.3992249,28,2669.368966,2460.214405,28,832.9592579,743.8735169,28,910.8816215,813.4620138,28,2799.371509,2499.976211,28,803.5821654,717.6383309,28,1059.117906,945.844294,28,326.8938949,291.9322992,28,854.8337584,763.4085199,28,1419.694273,1267.856695,28,829.5571119,740.8352335,28,491.7739227,409.3526365,28,955.6395616,795.4744162,28,1162.642216,967.7834357,28,67.27081609,55.99623049,28,141.5401247,117.8180065,10,659.3089426,583.4398525,10,220.124046,194.7935674,10,1168.63916,1034.15958,10,250.6805219,221.8337979,24,35.59464956,32.18357761,24,191.8084173,173.427219,24,245.8039691,222.2483214,24,16.19673069,14.6445813,10,32.07786638,27.69206901
2027,5,30,1813.69098,1498.388403,30,462.8223965,382.3626623,30,883.0210498,729.5115405,30,771.5183874,637.3931487,30,864.9046496,714.5446005,30,418.6008114,345.8288145,27,1135.026131,991.7596783,27,700.8072434,612.3492203,27,1914.226823,1672.607288,27,478.2677775,417.899363,27,1161.691101,1015.058915,11,465.7183112,405.7500753,11,356.6161922,310.6964948,11,891.428419,776.6436051,11,428.7700733,373.5594787,11,6228.229879,5426.251624,11,1604.979753,1398.314474,11,410.8044613,357.9072094,11,317.254396,276.4031218,11,756.7729623,659.3270633,21,648.7259257,595.8208576,21,2766.182884,2540.594407,21,2146.816333,1971.7386,21,1285.795496,1180.935962,21,1424.188792,1308.042971,21,536.5212892,492.7667632,21,913.7770586,839.2564705,21,815.9822012,749.4370051,21,2767.429433,2541.739297,12,800.9757481,739.4306525,12,875.9060918,808.6035246,12,2691.882787,2485.044835,12,772.7266609,713.3521589,12,1018.450481,940.1951374,12,314.3420036,290.1887022,12,822.0103236,758.8489806,12,1365.181636,1260.284285,12,797.7042358,736.4105156,28,460.720427,410.400235,28,895.2948632,797.5101618,28,1089.226154,970.2601475,28,63.0229414,56.13953375,28,132.6024494,118.1195215,29,789.1866288,651.1325024,29,263.4864213,217.3941709,29,1398.850128,1154.146245,29,300.0622367,247.5716997,29,42.24273286,36.94391106,29,227.6328558,199.0791649,29,291.7132639,255.1214883,29,19.22182621,16.81068884,29,43.57925516,35.07214814
2027,6,24,2101.319507,1987.29749,24,536.2201943,507.1237587,24,1023.057057,967.5438293,24,893.871478,845.3681314,24,1002.067624,947.6933271,24,484.9856233,458.6692833,5,1223.925663,1128.363528,5,755.6971128,696.6935053,5,2064.156296,1902.990313,5,515.7275156,475.4603459,5,1252.679135,1154.871975,12,517.833054,464.5028142,12,396.5222055,355.6854452,12,991.1809124,889.1018439,12,476.7502398,427.651009,12,6925.180353,6211.97457,12,1784.579964,1600.790851,12,456.7742424,409.7322862,12,352.7557513,316.426381,12,841.4572603,754.79783,12,641.2390756,569.9227831,12,2734.258776,2430.164397,12,2122.040243,1886.034596,12,1270.956321,1129.605152,12,1407.75244,1251.187301,12,530.3293762,471.3480596,12,903.2312926,802.7771725,12,806.5650712,716.8618189,12,2735.490939,2431.259523,11,796.3241858,748.5645411,11,870.8193813,818.5918777,11,2676.250028,2515.741591,11,768.2391516,722.1639104,11,1012.535962,951.8089887,11,312.5165034,293.7732862,11,817.2366057,768.222736,11,1357.253522,1275.852068,11,793.0716724,745.5070976,24,481.2645607,425.2178178,24,935.2172464,826.3044262,24,1137.79619,1005.291585,24,65.83321779,58.16646288,24,138.5153682,122.3842505,25,863.4380775,806.5464991,25,288.2768166,269.2823762,25,1530.462404,1429.620869,25,328.2939058,306.6627559,29,50.28680946,44.54307218,29,270.979865,240.0286639,29,347.2627912,307.5985878,29,22.88214438,20.2685559,16,49.88572847,45.67467579
2027,7,22,2143.052274,1850.867071,22,546.8696707,472.3090883,22,1043.375244,901.1207542,22,911.6240044,787.3325684,22,1021.968955,882.6330135,22,494.6175674,427.1810723,0,1180.528099,1092.218667,0,728.9018464,674.376327,0,1990.966102,1842.031837,0,497.4410144,460.2299279,0,1208.262039,1117.877969,29,524.5356475,472.5204793,29,401.654607,361.8248413,29,1004.010303,904.448405,29,482.9210761,435.0325845,29,7014.81671,6319.197885,29,1807.678748,1628.421695,29,462.6865186,416.8045711,29,357.3216599,321.8881364,29,852.348697,767.8262036,30,599.8722233,539.3287435,30,2557.869527,2299.710679,30,1985.145707,1784.790325,30,1188.965899,1068.966789,30,1316.937189,1184.022283,30,496.1173985,446.0456123,30,844.9631101,759.6832705,30,754.5329049,678.3799412,30,2559.022202,2300.747018,21,813.6623503,755.4870428,21,889.7795108,826.1619713,21,2734.519341,2539.006419,21,784.9658277,728.8422669,21,1034.581651,960.6110344,21,319.3208459,296.4900139,21,835.0300911,775.3270308,21,1386.804658,1287.650768,21,810.3390208,752.401325,20,486.1941816,455.893058,20,944.796731,885.9140795,20,1149.450702,1077.813383,20,66.50755126,62.36259518,20,139.9341891,131.2130581,24,1014.323185,911.4285731,24,338.6529578,304.2994448,24,1797.909475,1615.526581,24,385.6630011,346.540712,22,53.22389476,47.67784466,22,286.8068977,256.9209709,22,367.5452559,329.2462098,22,24.21861433,21.69497999,29,54.74422187,48.55053208
2027,8,28,2114.401944,1839.944095,28,539.5586048,469.5217349,28,1029.426426,895.8027494,28,899.436561,782.6860897,28,1008.306317,877.4241149,28,488.0050566,424.6600439,28,1081.385456,982.8022975,28,667.6875009,606.8186011,28,1823.761577,1657.500624,28,455.6651206,414.1249772,28,1106.790256,1005.8911,27,527.1795504,487.7113738,27,403.6791325,373.4570208,27,1009.070981,933.5251984,27,485.3552223,449.0182939,27,7050.17464,6522.351553,27,1816.790287,1680.773251,27,465.0186733,430.2042745,27,359.1227268,332.2364047,27,856.6449297,792.5107779,4,614.6480751,565.878195,4,2620.874113,2412.918176,4,2034.043152,1872.649918,4,1218.252108,1121.588649,4,1349.375545,1242.307962,4,508.3375961,468.0030297,4,865.7759585,797.0800797,4,773.1183068,711.7744441,4,2622.05518,2414.005531,27,794.6569932,757.7575031,27,868.9962248,828.6448306,27,2670.647004,2546.636879,27,766.6307581,731.0326519,27,1010.416107,963.4979526,27,311.8622156,297.3810535,27,815.5256307,777.6571161,27,1354.411962,1291.520536,27,791.4112894,754.6625118,7,480.8349469,456.0012423,7,934.3823995,886.1243086,7,1136.780505,1078.06915,7,65.77444998,62.37739394,7,138.3917187,131.2441952,0,984.0623422,882.7574999,0,328.549744,294.7270089,0,1744.271486,1564.706493,0,374.1573117,335.6394802,3,52.18955957,47.85219922,3,281.2331893,257.860513,3,360.4025056,330.4502402,3,23.74795796,21.77431702,27,55.09579054,51.00867287
2027,9,0,2081.757645,1773.830308,0,531.2283473,452.6506462,0,1013.533088,863.6143191,0,885.5501396,754.5622236,0,992.7390529,845.8960749,0,480.4707355,409.4009478,2,1158.750284,896.0168465,2,715.4554155,553.2340438,2,1954.237717,1511.136559,2,488.2644617,377.5560528,2,1185.972601,917.0668135,1,513.3115672,428.0485582,1,393.0599508,327.771194,1,982.5263636,819.3249875,1,472.5874697,394.0888887,1,6864.712773,5724.457801,1,1768.997809,1475.160526,1,452.7858939,377.5764301,1,349.6756458,291.5931874,1,834.1100315,695.5611742,1,591.368985,548.882357,1,2521.611516,2340.447516,1,1957.006103,1816.405915,1,1172.112209,1087.902356,1,1298.269496,1204.995931,1,489.0848934,453.9468181,1,832.9856883,773.1402212,1,743.8373388,690.3966931,1,2522.747851,2341.502212,18,772.1060785,721.1969628,18,844.3356984,788.6640945,18,2594.858917,2423.765881,18,744.8751767,695.7615412,18,981.742342,917.0107774,18,303.0121352,283.0329118,18,792.3825021,740.1364525,18,1315.976223,1229.206817,18,768.9524817,718.2512997,3,455.9347103,413.4063697,3,885.9950203,803.3518324,3,1077.911857,977.367192,3,62.36829288,56.55074941,3,131.2250463,118.9847335,16,966.7889939,876.3793661,16,322.7826763,292.5975358,16,1713.654107,1553.401114,16,367.5896896,333.2144048,2,49.68010485,42.45959974,2,267.7105239,228.8014835,2,343.0731053,293.2108693,2,22.60607392,19.32050774,0,54.44228958,45.21465684
2027,10,1,1813.030885,1594.66321,1,462.6539517,406.9303186,1,882.6996732,776.3842887,1,771.2375923,678.3470842,1,864.5898665,760.4556894,1,418.4484611,368.0490893,8,894.6093548,811.2140331,8,552.3650062,500.8736406,8,1508.762818,1368.116222,8,376.9629757,341.8225555,8,915.6262559,830.2717425,6,456.4612275,397.249708,6,349.5277315,304.1874773,6,873.7094947,760.3731067,6,420.2474098,365.7334967,6,6104.431342,5312.572946,6,1573.077567,1369.02012,6,402.6389003,350.4091387,6,310.9483298,270.6125423,6,741.7305847,645.5143185,15,593.7010002,561.4707218,15,2531.555284,2394.124605,15,1964.723396,1858.064351,15,1176.734337,1112.852896,15,1303.389115,1232.63196,15,491.0135596,464.3578799,15,836.270499,790.8718372,15,746.7706003,706.2306243,15,2532.696101,2395.20349,2,772.4285519,713.4187419,2,844.6883388,780.1582301,2,2595.942671,2397.625191,2,745.186277,688.2576452,2,982.1523709,907.1206742,2,303.1386896,279.980358,2,792.713444,732.1539663,2,1316.525846,1215.949631,2,769.273638,710.5048482,1,468.9774303,396.8160828,1,911.3402831,771.1127612,1,1108.747198,938.1447627,1,64.1524347,54.28132826,1,134.9789424,114.2097929,6,762.2896981,692.8000684,6,254.5063198,231.3057571,6,1351.174745,1228.002895,6,289.8355642,263.41442,0,45.99036317,39.38480897,0,247.8276617,212.2323992,0,317.5930638,271.9774597,0,20.92712067,17.92137729,0,44.9862468,38.4762941
2027,11,0,1365.170625,1127.137273,0,348.3678019,287.6258302,0,664.6525849,548.7626884,0,580.7241974,479.4681899,0,651.0163162,537.5040615,0,315.0820826,260.1438626,25,792.8151271,720.835867,25,489.5134735,445.0708078,25,1337.086381,1215.693026,25,334.0697791,303.739763,25,811.4405943,737.7703379,3,374.5168796,327.2364169,3,286.7801851,250.5759429,3,716.8603463,626.3611174,3,344.8042005,301.2747816,3,5008.558099,4376.25831,3,1290.677206,1127.737112,3,330.3567871,288.6512657,3,255.1265939,222.9184237,3,608.5744141,531.745621,3,570.5111991,528.6648368,3,2432.673417,2254.239526,3,1887.98183,1749.500462,3,1130.771411,1047.830585,3,1252.479088,1160.611139,3,471.8347023,437.2261514,3,803.6059987,744.662392,3,717.6019419,664.9666372,3,2433.769673,2255.255374,5,724.963824,671.7530146,5,792.7833411,734.5947229,5,2436.425376,2257.596914,5,699.3955514,648.0613991,5,921.8003876,854.1421914,5,284.5112121,263.6286917,5,744.0022359,689.3940475,5,1235.627048,1144.93464,5,722.0027755,669.0093008,24,417.2609724,332.4222316,24,810.8422881,645.9794247,24,986.4801676,785.9060887,24,57.07802882,45.4727544,24,120.0941476,95.67624867,11,623.3446108,568.5205274,11,208.1166035,189.8124394,11,1104.891615,1007.714758,11,237.0062686,216.1612156,13,38.65592127,34.09265032,13,208.3046517,183.7146138,13,266.9440209,235.4316974,13,17.58970953,15.51327187,13,33.44614672,29.39398902
2027,12,4,1058.934551,981.3736303,4,270.2216815,250.4294835,4,515.5572304,477.7956017,4,450.4557202,417.4624062,4,504.9798595,467.992963,4,244.4026391,226.5015388,17,798.7681972,727.3025347,17,493.1891198,449.0635683,17,1347.126262,1226.599091,17,336.5782338,306.4646332,17,817.5335188,744.388926,16,350.4728494,307.6205244,16,268.3688617,235.5553935,16,670.8378231,588.8144637,16,322.667728,283.2151359,16,4687.008047,4113.927443,16,1207.815569,1060.135926,16,309.1478403,271.3483253,16,238.7474349,209.5557793,16,569.5038612,499.8706082,15,584.9084603,527.3883783,15,2494.063683,2248.796676,15,1935.626412,1745.276302,15,1159.307242,1045.300604,15,1284.0863,1157.808849,15,483.741791,436.1704711,15,823.8855751,742.8644086,15,735.711144,663.3610787,15,2495.187605,2249.810071,4,703.609248,661.0477584,4,769.4310696,722.8880024,4,2364.657891,2221.619177,4,678.794116,637.7336995,4,894.6477826,840.5303269,4,276.1306336,259.4274263,4,722.0868635,678.4076585,4,1199.230347,1126.68862,4,700.7354203,658.3477692,22,375.5252228,329.9354308,22,729.7393024,641.1469496,22,887.809331,780.0268431,22,51.36890558,45.13257954,22,108.0819548,94.96050901,10,601.6465282,536.0631129,10,200.8722459,178.9758545,10,1066.431301,950.1832987,10,228.756287,203.8203523,2,33.89081601,30.94107652,2,182.6269919,166.7317698,2,234.0379016,213.6680515,2,15.42143065,14.07920263,11,36.27604245,30.57237061
2028,1,23,1057.173211,988.530429,23,268.9938202,251.5279178,23,517.0458151,483.4737735,23,450.2019389,420.9701034,23,506.3751528,473.4959626,23,244.1670803,228.3131905,28,827.5420355,755.2855686,28,503.9319174,459.9313248,28,1378.08572,1257.758774,28,343.2228508,313.2544993,28,832.5176021,759.8266957,28,406.0423674,333.8568084,28,308.0264244,253.2659821,28,782.0968277,643.0569115,28,371.2550419,305.2539176,28,5461.263497,4490.368856,28,1418.963346,1166.702324,28,358.9725527,295.1549896,28,278.5820076,229.0561463,28,660.2990442,542.9121421,28,575.3564123,524.952035,28,2419.786639,2207.800058,28,1906.833074,1739.784038,28,1144.95086,1044.646885,28,1272.198789,1160.747198,28,474.0489677,432.5196781,28,810.3991549,739.4037442,28,712.6409835,650.2097248,28,2461.568165,2245.921293,27,701.1651267,651.5887073,27,765.9912852,711.8312824,27,2355.429726,2188.887256,27,675.8605735,628.073332,27,892.5885427,829.4773834,27,276.9189504,257.339183,27,719.1690144,668.3196162,27,1203.550168,1118.452228,27,703.9865184,654.2106103,12,363.0309181,306.867548,12,704.5155439,595.5221627,12,863.0935068,729.5670283,12,50.07894512,42.33138923,12,105.7300568,89.37289267,15,597.8550435,541.4140342,15,201.0498761,182.0695931,15,1065.509513,964.9191895,15,229.8533897,208.1538867,26,30.42186094,28.44038766,26,167.4278487,156.5227364,26,216.4870151,202.3865221,26,14.24905437,13.3209678,8,27.91489208,26.04972939
2028,2,27,1128.856796,1042.735086,27,287.2334436,265.3200927,27,552.1050629,509.9843689,27,480.728714,444.0533991,27,540.7108566,499.4594389,27,260.7232808,240.8324189,25,837.483211,777.2224032,25,509.9855985,473.2897654,25,1394.640519,1294.289654,25,347.3459508,322.352796,25,842.5185485,781.8954248,6,421.6974744,346.704738,6,319.9024921,263.0125064,6,812.2508472,667.803898,6,385.5689113,317.0011121,6,5671.824441,4663.173308,6,1473.671979,1211.600942,6,372.8128663,306.5135434,6,289.3228354,237.870995,6,685.7571072,563.805222,27,613.7635629,570.4645108,27,2581.316271,2399.212682,27,2034.121174,1890.620445,27,1221.380529,1135.216047,27,1357.122724,1261.382066,27,505.6934748,470.018421,27,864.4962705,803.5088295,27,760.2123827,706.5818358,27,2625.886868,2440.638966,25,761.9177415,704.1688989,25,832.3607776,769.2727709,25,2559.51648,2365.520322,25,734.4206695,678.7559417,25,969.9270838,896.4123676,25,300.912657,278.1052636,25,781.4815802,722.2499147,25,1307.832051,1208.706144,25,764.9835934,707.0023774,25,414.9068766,366.6376215,25,805.1885645,711.5148888,25,986.4268116,871.6683199,25,57.2350664,50.57647824,25,120.8385441,106.7804824,19,603.755653,554.6472299,19,203.0341645,186.5197226,19,1076.0257,988.5036622,19,232.1219582,213.2415663,17,32.47637428,29.90846916,17,178.7349396,164.6023778,17,231.1072733,212.8336339,17,15.21135159,14.00859086,13,28.55165735,26.65047593
2028,3,25,1226.011256,1119.195207,25,311.9540374,284.7750881,25,599.6216918,547.3797407,25,522.1023754,476.6142833,25,587.2468492,536.0830545,25,283.1622914,258.4918187,26,963.4955089,831.4444302,26,586.720817,506.3082816,26,1604.485748,1384.584283,26,399.6095196,344.841368,26,969.2884908,836.4434598,27,389.7527245,345.4316257,27,295.6689936,262.046715,27,750.7205993,665.351698,27,356.3609999,315.8370726,27,5242.168054,4646.049968,27,1362.037251,1207.1519,27,344.5712607,305.3880147,27,267.4058305,236.9975242,27,633.8091099,561.734909,24,640.9491826,591.585779,24,2695.651313,2488.042773,24,2124.219134,1960.62007,24,1275.479515,1177.247063,24,1417.234181,1308.084338,24,528.0923126,487.4207045,24,902.7876717,833.25849,24,793.8847053,732.7428049,24,2742.196089,2531.002852,27,819.1490619,737.7143552,27,894.8834145,805.9196694,27,2751.774121,2478.209847,27,789.586552,711.0907662,27,1042.78299,939.1159888,27,323.5156595,291.3537441,27,840.182435,756.6567211,27,1406.069632,1266.286931,27,822.4452047,740.682816,27,454.9493888,395.8553852,27,882.897021,768.2163092,27,1081.626506,941.1325471,27,62.75880191,54.60697457,27,132.5006282,115.2899389,24,629.737231,567.0930118,24,211.7713878,190.7050564,24,1122.330601,1010.68479,24,242.1109243,218.026514,25,34.52464482,31.63776096,25,190.0076731,174.1195999,25,245.6831066,225.1395615,25,16.17072479,14.81856014,11,30.05565661,27.95926927
2028,4,28,1373.815456,1227.555009,28,349.5622705,312.3468396,28,671.9102654,600.3767156,28,585.0454551,522.7597894,28,658.0435493,587.986291,28,317.2994789,283.51884,24,1037.610031,949.9413346,24,631.8528727,578.4669994,24,1727.906868,1581.91431,24,430.348499,393.9879293,24,1043.848624,955.6528225,28,472.6884452,386.3636921,28,358.5845796,293.0980512,28,910.4668947,744.1928285,28,432.1912751,353.2623199,28,6357.6522,5196.585621,28,1651.865991,1350.193874,28,417.89279,341.5750964,28,324.3072807,265.0806459,28,768.677738,628.2979242,28,652.1380334,600.266588,28,2742.70846,2524.551805,28,2161.300968,1989.389808,28,1297.745165,1194.521746,28,1441.974398,1327.278901,28,537.3110561,494.5730164,28,918.5473558,845.485555,28,807.7433041,743.4949233,28,2790.065754,2568.142272,28,867.1707122,772.4492074,28,947.3449022,843.8659292,28,2913.093642,2594.894919,28,835.8751349,744.5720622,28,1103.914916,983.33372,28,342.4813846,305.071966,28,889.437142,792.2834636,28,1488.49881,1325.909316,28,870.6600875,775.5574364,28,514.2576974,427.2702293,28,997.9936235,829.1814911,28,1222.629967,1015.820257,28,70.94019193,58.94055107,28,149.7737323,124.4392787,10,680.9055887,601.8133939,10,228.9785555,202.3810113,10,1213.523897,1072.564166,10,261.7832857,231.3752306,24,36.47391913,32.93459946,24,200.7355771,181.256799,24,259.5544663,234.3680797,24,17.08372994,15.42597605,10,33.29772011,28.71905739
2028,5,30,1888.47987,1557.679479,30,480.5167302,396.3457921,30,923.6240606,761.8350973,30,804.2175968,663.3447712,30,904.5625381,746.112535,30,436.1675186,359.7651232,27,1192.797685,1041.134025,27,726.3544309,633.9988098,27,1986.337111,1733.77529,27,494.7125393,431.8100747,27,1199.969338,1047.393806,11,485.0237575,421.6126419,11,367.9422291,319.8381375,11,934.2265057,812.0874474,11,443.4697703,385.4913467,11,6523.561959,5670.683445,11,1694.973207,1473.375522,11,428.7981509,372.7378678,11,332.7704273,289.2646325,11,788.7372087,685.619154,21,676.4575517,620.4851954,21,2844.989489,2609.58556,21,2241.90016,2056.397855,21,1346.140651,1234.756479,21,1495.748478,1371.985255,21,557.3484491,511.2315776,21,952.8018051,873.9638027,21,837.8656511,768.5378497,21,2894.11283,2654.644272,12,833.1638538,767.7252774,12,910.1939427,838.7052487,12,2798.854126,2579.025783,12,803.0955599,740.0186155,12,1060.623927,977.3201211,12,329.0506773,303.2062918,12,854.5570861,787.4382368,12,1430.126026,1317.800689,12,836.5163902,770.814498,28,481.4838219,428.3758653,28,934.3910389,831.3271424,28,1144.711207,1018.448869,28,66.41914145,59.09306999,28,140.2285847,124.761287,29,816.3007971,672.3817934,29,274.5099768,226.1121282,29,1454.828013,1198.332614,29,313.8377894,258.5061982,29,43.37195364,37.87390947,29,238.6991678,208.4404763,29,308.6420255,269.5170301,29,20.31464566,17.73946032,29,45.30488223,36.42367535
2028,6,24,2190.24597,2070.619521,24,557.3000001,526.8614919,24,1071.212836,1012.705531,24,932.7260398,881.7825817,24,1049.105413,991.8055677,24,505.8640894,478.2348983,5,1286.907842,1185.74457,5,783.6628332,722.0594351,5,2143.056477,1974.59173,5,533.7447033,491.7872618,5,1294.645329,1192.873816,12,540.1304975,483.7384767,12,409.7465664,366.9672066,12,1040.370125,931.7508674,12,493.8552884,442.2946048,12,7264.746751,6506.274953,12,1887.550264,1690.48164,12,477.5167298,427.6618642,12,370.5786648,331.8886077,12,878.350832,786.6471074,12,668.536635,593.0856229,12,2811.676349,2494.350693,12,2215.648838,1965.590818,12,1330.378142,1180.23173,12,1478.234151,1311.400716,12,550.8222293,488.6564593,12,941.645061,835.3710452,12,828.0547412,734.6005234,12,2860.224485,2537.419689,11,828.2180232,777.4369963,11,904.7908459,849.3148637,11,2782.239557,2611.650439,11,798.3282209,749.3798453,11,1054.327847,989.6832132,11,327.0973654,307.041849,11,849.4842609,797.3993244,11,1421.636507,1334.470857,11,831.5506583,780.5652955,24,503.1661114,444.0143499,24,976.4687494,861.6759499,24,1196.260103,1055.628827,24,69.41014339,61.25034853,24,146.5433903,129.3158794,25,893.7066291,834.3981572,25,300.540422,280.5958534,25,1592.782273,1487.081499,25,343.5974996,320.7955622,29,51.71846727,45.75877992,29,284.6345176,251.8351555,29,368.0372028,325.6270778,29,24.22400304,21.43259231,16,51.88868257,47.49244894
2028,7,22,2234.029994,1927.483247,22,568.4406834,490.4409955,22,1092.626873,942.6999629,22,951.3716623,820.8273594,22,1070.077512,923.2447567,22,515.9765452,445.1758255,0,1240.966637,1147.481168,0,755.6869258,698.7589272,0,2066.551701,1910.872612,0,514.6906002,475.9175253,0,1248.427904,1154.380357,29,547.2178984,492.2164498,29,415.1231156,373.398653,29,1054.021493,948.0806802,29,500.3354825,450.0462349,29,7360.072182,6620.303558,29,1912.318029,1720.108926,29,483.7825351,435.1570418,29,375.4412667,337.7052686,29,889.8762402,800.4338399,30,624.771448,560.7178263,30,2627.612328,2358.220879,30,2070.603256,1858.318206,30,1243.286059,1115.820287,30,1381.462799,1239.830693,30,514.7631166,461.9879105,30,880.0010614,789.780461,30,773.846836,694.5095156,30,2672.982301,2398.939373,21,846.6530389,784.7974309,21,924.9302693,857.3558066,21,2844.168455,2636.376407,21,816.0979299,756.4746471,21,1077.795762,999.0531025,21,334.3781114,309.9487874,21,868.3926344,804.9487537,21,1453.280217,1347.105046,21,850.0598539,787.9553475,20,508.3688357,476.3890142,20,986.5654107,924.503806,20,1208.629401,1132.598477,20,70.12784244,65.71632914,20,148.0586451,138.7447598,24,1051.001706,943.7358785,24,353.4364475,317.3645243,24,1873.116783,1681.945427,24,404.0717014,362.8319156,22,54.76597959,49.01141196,22,301.4066155,269.7361375,22,389.7238066,348.7733476,22,25.65140319,22.95606686,29,56.96082812,50.49477095
2028,8,28,2203.971438,1916.023383,28,560.7923948,487.5250754,28,1077.925733,937.0951343,28,938.5710917,815.9471251,28,1055.679772,917.7555991,28,509.0341541,442.5290298,28,1136.012995,1031.65163,28,691.775381,628.2245028,28,1891.774942,1717.984486,28,471.1611037,427.8772536,28,1142.843232,1037.854398,27,550.0135924,508.2794798,27,417.2439475,385.5841737,27,1059.406407,979.0204189,27,502.8916578,464.7330788,27,7397.674222,6836.35106,27,1922.087915,1776.243094,27,486.2541426,449.3579906,27,377.3593671,348.7259687,27,894.4225491,826.5552602,4,640.4039625,588.8065408,4,2693.358271,2476.354082,4,2122.412178,1951.409182,4,1274.394535,1171.716419,4,1416.028618,1301.939028,4,527.6430936,485.1308282,4,902.0197201,829.3438864,4,793.2093914,729.3004186,4,2739.863454,2519.112337,27,826.4453603,787.2115257,27,902.8542916,859.9930963,27,2776.284636,2644.486095,27,796.6195322,758.8016189,27,1052.071234,1002.126264,27,326.3972679,310.9022128,27,847.6660812,807.4248354,27,1418.59373,1351.24884,27,829.7708624,790.3791563,7,502.7126967,476.503192,7,975.5888308,924.7253849,7,1195.182125,1132.86993,7,69.3475963,65.73207959,7,146.4113367,138.7780132,0,1019.455308,913.8467879,0,342.827857,307.3132618,0,1816.894146,1628.676477,0,391.9432658,351.3406538,3,53.692756,49.19232181,3,295.5000894,270.7317816,3,382.0865693,350.0607322,3,25.14872449,23.04080179,27,57.32785702,53.06100844
