name_switch,name_prodesen,load_zone,load_area,timestamp,capacity_factor
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2015-02-29,13.470972800925926
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2015-03-31,28.150389178240736
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2015-04-30,25.03081958912037
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2015-05-31,37.276911458333331
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2015-06-30,47.859541811342595
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2015-07-31,55.104727141203703
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2015-08-31,32.47404788773148
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2015-09-30,13.550030092592594
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2015-10-31,10.724594039351851
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2015-11-30,7.3341192129629622
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2015-12-31,7.7652776331018529
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2014-01-31,11.504166811342593
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2014-02-29,20.07367158564815
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2014-03-31,19.890144531250002
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2014-04-30,21.098270978009261
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2014-05-31,22.291976996527776
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2014-06-30,23.986726273148147
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2014-07-31,35.705979745370371
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2014-08-31,25.210888888888888
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2014-09-30,14.114284432870372
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2014-10-31,7.8693333333333335
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2014-11-30,7.4147433449074072
solidaridad,aguamilpa_solidaridad,03-occidental,22-tepic,2014-12-31,7.5698022280092587
tamazulapan,tamazulapan,02-oriental,36-temascal,2007-01-31,22.534778225806452
tamazulapan,tamazulapan,02-oriental,36-temascal,2007-02-29,20.083333333333332
tamazulapan,tamazulapan,02-oriental,36-temascal,2007-03-31,10.953237007168459
tamazulapan,tamazulapan,02-oriental,36-temascal,2007-04-30,18.542002688172044
tamazulapan,tamazulapan,02-oriental,36-temascal,2007-05-31,20.8622311827957
tamazulapan,tamazulapan,02-oriental,36-temascal,2007-06-30,30.160282258064512
tamazulapan,tamazulapan,02-oriental,36-temascal,2007-07-31,33.509520609318997
tamazulapan,tamazulapan,02-oriental,36-temascal,2007-08-31,29.43665994623656
tamazulapan,tamazulapan,02-oriental,36-temascal,2007-09-30,33.050123207885306
tamazulapan,tamazulapan,02-oriental,36-temascal,2007-10-31,28.045138888888893
tamazulapan,tamazulapan,02-oriental,36-temascal,2007-11-30,16.557179659498207
tamazulapan,tamazulapan,02-oriental,36-temascal,2007-12-31,21.459397401433694
tamazulapan,tamazulapan,02-oriental,36-temascal,2012-01-31,38.346774193548391
tamazulapan,tamazulapan,02-oriental,36-temascal,2012-02-29,34.643481182795703
tamazulapan,tamazulapan,02-oriental,36-temascal,2012-03-31,34.536346326164882
tamazulapan,tamazulapan,02-oriental,36-temascal,2012-04-30,35.559307795698928
tamazulapan,tamazulapan,02-oriental,36-temascal,2012-05-31,34.833221326164875
tamazulapan,tamazulapan,02-oriental,36-temascal,2012-06-30,29.424283154121866
tamazulapan,tamazulapan,02-oriental,36-temascal,2012-07-31,41.657202060931901
tamazulapan,tamazulapan,02-oriental,36-temascal,2012-08-31,41.886592741935488
tamazulapan,tamazulapan,02-oriental,36-temascal,2012-09-30,38.793906810035843
tamazulapan,tamazulapan,02-oriental,36-temascal,2012-10-31,43.455533154121866
tamazulapan,tamazulapan,02-oriental,36-temascal,2012-11-30,38.989695340501797
tamazulapan,tamazulapan,02-oriental,36-temascal,2012-12-31,41.265793010752688
tamazulapan,tamazulapan,02-oriental,36-temascal,2010-01-31,27.777777777777779
tamazulapan,tamazulapan,02-oriental,36-temascal,2010-02-29,22.240143369175627
tamazulapan,tamazulapan,02-oriental,36-temascal,2010-03-31,15.906978046594986
tamazulapan,tamazulapan,02-oriental,36-temascal,2010-04-30,15.404793906810035
tamazulapan,tamazulapan,02-oriental,36-temascal,2010-05-31,16.024865591397848
tamazulapan,tamazulapan,02-oriental,36-temascal,2010-06-30,20.023185483870968
tamazulapan,tamazulapan,02-oriental,36-temascal,2010-07-31,47.818100358422946
tamazulapan,tamazulapan,02-oriental,36-temascal,2010-08-31,44.152329749103941
tamazulapan,tamazulapan,02-oriental,36-temascal,2010-09-30,45.079469086021504
tamazulapan,tamazulapan,02-oriental,36-temascal,2010-10-31,46.854110663082437
tamazulapan,tamazulapan,02-oriental,36-temascal,2010-11-30,47.931451612903224
tamazulapan,tamazulapan,02-oriental,36-temascal,2010-12-31,47.564908154121866
temascal,temascal,02-oriental,36-temascal,2007-01-31,48.435434322033899
temascal,temascal,02-oriental,36-temascal,2007-02-29,44.172459588826115
temascal,temascal,02-oriental,36-temascal,2007-03-31,52.582707940991838
temascal,temascal,02-oriental,36-temascal,2007-04-30,57.753819836785937
temascal,temascal,02-oriental,36-temascal,2007-05-31,72.036752197112349
temascal,temascal,02-oriental,36-temascal,2007-06-30,31.654267498430634
temascal,temascal,02-oriental,36-temascal,2007-07-31,23.404555084745763
temascal,temascal,02-oriental,36-temascal,2007-08-31,12.064805790960452
temascal,temascal,02-oriental,36-temascal,2007-09-30,48.295315442561211
temascal,temascal,02-oriental,36-temascal,2007-10-31,31.844401286880096
temascal,temascal,02-oriental,36-temascal,2007-11-30,40.187699701820463
temascal,temascal,02-oriental,36-temascal,2007-12-31,40.660355069052109
temascal,temascal,02-oriental,36-temascal,2012-01-31,20.730809400502199
temascal,temascal,02-oriental,36-temascal,2012-02-29,20.649089375392343
temascal,temascal,02-oriental,36-temascal,2012-03-31,34.163178750784681
temascal,temascal,02-oriental,36-temascal,2012-04-30,45.531173885750157
temascal,temascal,02-oriental,36-temascal,2012-05-31,65.189538606403005
temascal,temascal,02-oriental,36-temascal,2012-06-30,58.748801004394238
temascal,temascal,02-oriental,36-temascal,2012-07-31,74.186941698053985
temascal,temascal,02-oriental,36-temascal,2012-08-31,83.370639124293774
temascal,temascal,02-oriental,36-temascal,2012-09-30,74.106561126804777
temascal,temascal,02-oriental,36-temascal,2012-10-31,72.888663684871318
temascal,temascal,02-oriental,36-temascal,2012-11-30,20.495771735718769
temascal,temascal,02-oriental,36-temascal,2012-12-31,35.61016007532956
temascal,temascal,02-oriental,36-temascal,2010-01-31,37.451443816698053
temascal,temascal,02-oriental,36-temascal,2010-02-29,42.70903640929064
temascal,temascal,02-oriental,36-temascal,2010-03-31,56.312179456999381
temascal,temascal,02-oriental,36-temascal,2010-04-30,52.557605147520405
temascal,temascal,02-oriental,36-temascal,2010-05-31,67.451457156308848
temascal,temascal,02-oriental,36-temascal,2010-06-30,29.251084039548026
temascal,temascal,02-oriental,36-temascal,2010-07-31,75.417056654111718
temascal,temascal,02-oriental,36-temascal,2010-08-31,94.887703625235403
temascal,temascal,02-oriental,36-temascal,2010-09-30,64.939185891399873
temascal,temascal,02-oriental,36-temascal,2010-10-31,95.035267969240437
temascal,temascal,02-oriental,36-temascal,2010-11-30,42.066608207784057
temascal,temascal,02-oriental,36-temascal,2010-12-31,38.192159055241682
texolo,texolo,02-oriental,33-veracruz,2007-01-31,82.903298611111126
texolo,texolo,02-oriental,33-veracruz,2007-02-29,80.46762152777778
texolo,texolo,02-oriental,33-veracruz,2007-03-31,66.001475694444451
texolo,texolo,02-oriental,33-veracruz,2007-04-30,52.795659722222219
texolo,texolo,02-oriental,33-veracruz,2007-05-31,21.576562500000001
texolo,texolo,02-oriental,33-veracruz,2007-06-30,77.529340277777777
texolo,texolo,02-oriental,33-veracruz,2007-07-31,94.060416666666669
texolo,texolo,02-oriental,33-veracruz,2007-08-31,98.761458333333323
texolo,texolo,02-oriental,33-veracruz,2007-09-30,89.928038194444454
texolo,texolo,02-oriental,33-veracruz,2007-10-31,92.816579861111109
texolo,texolo,02-oriental,33-veracruz,2007-11-30,0.0
texolo,texolo,02-oriental,33-veracruz,2007-12-31,0.0
texolo,texolo,02-oriental,33-veracruz,2012-01-31,45.627517361111117
texolo,texolo,02-oriental,33-veracruz,2012-02-29,46.533854166666671
texolo,texolo,02-oriental,33-veracruz,2012-03-31,67.884809027777777
texolo,texolo,02-oriental,33-veracruz,2012-04-30,70.295225694444454
texolo,texolo,02-oriental,33-veracruz,2012-05-31,51.132118055555551
texolo,texolo,02-oriental,33-veracruz,2012-06-30,69.79296875
texolo,texolo,02-oriental,33-veracruz,2012-07-31,101.08550347222223
texolo,texolo,02-oriental,33-veracruz,2012-08-31,100.89956597222223
texolo,texolo,02-oriental,33-veracruz,2012-09-30,98.069704861111106
texolo,texolo,02-oriental,33-veracruz,2012-10-31,96.664930555555557
texolo,texolo,02-oriental,33-veracruz,2012-11-30,81.928906249999997
texolo,texolo,02-oriental,33-veracruz,2012-12-31,101.33897569444443
texolo,texolo,02-oriental,33-veracruz,2008-01-31,87.719444444444449
texolo,texolo,02-oriental,33-veracruz,2008-02-29,71.804947916666663
texolo,texolo,02-oriental,33-veracruz,2008-03-31,63.558767361111116
texolo,texolo,02-oriental,33-veracruz,2008-04-30,24.504513888888891
texolo,texolo,02-oriental,33-veracruz,2008-05-31,14.930815972222222
texolo,texolo,02-oriental,33-veracruz,2008-06-30,85.863454861111109
texolo,texolo,02-oriental,33-veracruz,2008-07-31,96.864062500000003
texolo,texolo,02-oriental,33-veracruz,2008-08-31,98.152170138888877
texolo,texolo,02-oriental,33-veracruz,2008-09-30,90.44019097222224
texolo,texolo,02-oriental,33-veracruz,2008-10-31,97.128472222222229
texolo,texolo,02-oriental,33-veracruz,2008-11-30,96.225868055555551
texolo,texolo,02-oriental,33-veracruz,2008-12-31,98.370225694444429
tirio,tirio,03-occidental,28-carapan,2013-01-31,35.85259529602596
tirio,tirio,03-occidental,28-carapan,2013-02-29,26.43945154095702
tirio,tirio,03-occidental,28-carapan,2013-03-31,23.337768653690187
tirio,tirio,03-occidental,28-carapan,2013-04-30,28.246781224655315
tirio,tirio,03-occidental,28-carapan,2013-05-31,10.891499391727494
tirio,tirio,03-occidental,28-carapan,2013-06-30,3.5137875101378757
tirio,tirio,03-occidental,28-carapan,2013-07-31,29.457877128953776
tirio,tirio,03-occidental,28-carapan,2013-08-31,18.262241484184916
tirio,tirio,03-occidental,28-carapan,2013-09-30,20.244576236820762
tirio,tirio,03-occidental,28-carapan,2013-10-31,55.402220194647214
tirio,tirio,03-occidental,28-carapan,2013-11-30,51.544251824817522
tirio,tirio,03-occidental,28-carapan,2013-12-31,32.223869626926202
tirio,tirio,03-occidental,28-carapan,2006-01-31,29.782542579075432
tirio,tirio,03-occidental,28-carapan,2006-02-29,26.612302311435528
tirio,tirio,03-occidental,28-carapan,2006-03-31,32.456280413625308
tirio,tirio,03-occidental,28-carapan,2006-04-30,23.880144971613952
tirio,tirio,03-occidental,28-carapan,2006-05-31,20.073879764801301
tirio,tirio,03-occidental,28-carapan,2006-06-30,14.787738240064884
tirio,tirio,03-occidental,28-carapan,2006-07-31,23.563336374695865
tirio,tirio,03-occidental,28-carapan,2006-08-31,42.634707015409582
tirio,tirio,03-occidental,28-carapan,2006-09-30,34.717913625304142
tirio,tirio,03-occidental,28-carapan,2006-10-31,60.445939781021906
tirio,tirio,03-occidental,28-carapan,2006-11-30,21.609134225466349
tirio,tirio,03-occidental,28-carapan,2006-12-31,32.620767437145183
tirio,tirio,03-occidental,28-carapan,2008-01-31,21.975111516626118
tirio,tirio,03-occidental,28-carapan,2008-02-29,35.932050892133013
tirio,tirio,03-occidental,28-carapan,2008-03-31,15.362935928629362
tirio,tirio,03-occidental,28-carapan,2008-04-30,34.585994525547456
tirio,tirio,03-occidental,28-carapan,2008-05-31,12.265561638280618
tirio,tirio,03-occidental,28-carapan,2008-06-30,10.521466950527172
tirio,tirio,03-occidental,28-carapan,2008-07-31,34.029171735604223
tirio,tirio,03-occidental,28-carapan,2008-08-31,32.421811638280623
tirio,tirio,03-occidental,28-carapan,2008-09-30,29.156655515004061
tirio,tirio,03-occidental,28-carapan,2008-10-31,24.244601581508523
tirio,tirio,03-occidental,28-carapan,2008-11-30,8.2290399432278996
tirio,tirio,03-occidental,28-carapan,2008-12-31,12.450577858880781
tuxpango,tuxpango,02-oriental,36-temascal,2007-01-31,61.805752314814825
tuxpango,tuxpango,02-oriental,36-temascal,2007-02-29,50.246720679012348
tuxpango,tuxpango,02-oriental,36-temascal,2007-03-31,45.544054783950614
tuxpango,tuxpango,02-oriental,36-temascal,2007-04-30,1.7865277777777779
tuxpango,tuxpango,02-oriental,36-temascal,2007-05-31,22.193796296296295
tuxpango,tuxpango,02-oriental,36-temascal,2007-06-30,39.511361882716045
tuxpango,tuxpango,02-oriental,36-temascal,2007-07-31,46.811423611111117
tuxpango,tuxpango,02-oriental,36-temascal,2007-08-31,79.46592592592593
tuxpango,tuxpango,02-oriental,36-temascal,2007-09-30,87.369506172839507
tuxpango,tuxpango,02-oriental,36-temascal,2007-10-31,91.33815972222223
tuxpango,tuxpango,02-oriental,36-temascal,2007-11-30,73.753742283950615
tuxpango,tuxpango,02-oriental,36-temascal,2007-12-31,75.298433641975308
tuxpango,tuxpango,02-oriental,36-temascal,2006-01-31,57.839772376543209
tuxpango,tuxpango,02-oriental,36-temascal,2006-02-29,44.217164351851849
tuxpango,tuxpango,02-oriental,36-temascal,2006-03-31,43.006898148148153
tuxpango,tuxpango,02-oriental,36-temascal,2006-04-30,36.792878086419748
tuxpango,tuxpango,02-oriental,36-temascal,2006-05-31,39.589868827160487
tuxpango,tuxpango,02-oriental,36-temascal,2006-06-30,42.559560185185184
tuxpango,tuxpango,02-oriental,36-temascal,2006-07-31,80.661871141975311
tuxpango,tuxpango,02-oriental,36-temascal,2006-08-31,87.454444444444462
tuxpango,tuxpango,02-oriental,36-temascal,2006-09-30,88.523499228395067
tuxpango,tuxpango,02-oriental,36-temascal,2006-10-31,90.856014660493827
tuxpango,tuxpango,02-oriental,36-temascal,2006-11-30,86.41344907407408
tuxpango,tuxpango,02-oriental,36-temascal,2006-12-31,81.419780092592603
tuxpango,tuxpango,02-oriental,36-temascal,2011-01-31,52.009899691358029
tuxpango,tuxpango,02-oriental,36-temascal,2011-02-29,35.231489197530863
tuxpango,tuxpango,02-oriental,36-temascal,2011-03-31,36.488912037037039
tuxpango,tuxpango,02-oriental,36-temascal,2011-04-30,29.947322530864195
tuxpango,tuxpango,02-oriental,36-temascal,2011-05-31,25.000439814814818
tuxpango,tuxpango,02-oriental,36-temascal,2011-06-30,31.103344907407404
tuxpango,tuxpango,02-oriental,36-temascal,2011-07-31,76.499124228395061
tuxpango,tuxpango,02-oriental,36-temascal,2011-08-31,92.053827160493839
tuxpango,tuxpango,02-oriental,36-temascal,2011-09-30,86.229351851851845
tuxpango,tuxpango,02-oriental,36-temascal,2011-10-31,90.311327160493832
tuxpango,tuxpango,02-oriental,36-temascal,2011-11-30,84.649301697530859
tuxpango,tuxpango,02-oriental,36-temascal,2011-12-31,68.568587962962951
zimapan,zimapan,03-occidental,30-queretaro,2009-01-31,21.642480022831052
zimapan,zimapan,03-occidental,30-queretaro,2009-02-29,14.341963470319632
zimapan,zimapan,03-occidental,30-queretaro,2009-03-31,56.680525589802123
zimapan,zimapan,03-occidental,30-queretaro,2009-04-30,41.229398306697099
zimapan,zimapan,03-occidental,30-queretaro,2009-05-31,61.035350551750376
zimapan,zimapan,03-occidental,30-queretaro,2009-06-30,63.281051655251154
zimapan,zimapan,03-occidental,30-queretaro,2009-07-31,64.5030921803653
zimapan,zimapan,03-occidental,30-queretaro,2009-08-31,56.188691495433787
zimapan,zimapan,03-occidental,30-queretaro,2009-09-30,27.53559788812785
zimapan,zimapan,03-occidental,30-queretaro,2009-10-31,45.943068873668196
zimapan,zimapan,03-occidental,30-queretaro,2009-11-30,44.029618531202438
zimapan,zimapan,03-occidental,30-queretaro,2009-12-31,50.973393740487062
zimapan,zimapan,03-occidental,30-queretaro,2006-01-31,32.625271594368336
zimapan,zimapan,03-occidental,30-queretaro,2006-02-29,39.833839421613398
zimapan,zimapan,03-occidental,30-queretaro,2006-03-31,29.966347507610351
zimapan,zimapan,03-occidental,30-queretaro,2006-04-30,28.176866914003046
zimapan,zimapan,03-occidental,30-queretaro,2006-05-31,46.090327720700145
zimapan,zimapan,03-occidental,30-queretaro,2006-06-30,50.258257229832573
zimapan,zimapan,03-occidental,30-queretaro,2006-07-31,44.153287195585996
zimapan,zimapan,03-occidental,30-queretaro,2006-08-31,79.203245814307465
zimapan,zimapan,03-occidental,30-queretaro,2006-09-30,91.659001141552508
zimapan,zimapan,03-occidental,30-queretaro,2006-10-31,67.565798135464235
zimapan,zimapan,03-occidental,30-queretaro,2006-11-30,30.545184550989347
zimapan,zimapan,03-occidental,30-queretaro,2006-12-31,36.269586187214614
zimapan,zimapan,03-occidental,30-queretaro,2008-01-31,49.925861396499236
zimapan,zimapan,03-occidental,30-queretaro,2008-02-29,45.85678938356164
zimapan,zimapan,03-occidental,30-queretaro,2008-03-31,50.233686738964998
zimapan,zimapan,03-occidental,30-queretaro,2008-04-30,27.132737823439872
zimapan,zimapan,03-occidental,30-queretaro,2008-05-31,42.477985159817351
zimapan,zimapan,03-occidental,30-queretaro,2008-06-30,56.983269121004568
zimapan,zimapan,03-occidental,30-queretaro,2008-07-31,84.817422945205479
zimapan,zimapan,03-occidental,30-queretaro,2008-08-31,95.224582382039571
zimapan,zimapan,03-occidental,30-queretaro,2008-09-30,94.524040144596654
zimapan,zimapan,03-occidental,30-queretaro,2008-10-31,97.692912861491621
zimapan,zimapan,03-occidental,30-queretaro,2008-11-30,82.410441875951307
zimapan,zimapan,03-occidental,30-queretaro,2008-12-31,79.898569254185674
zumpinito,zumpimito,03-occidental,28-carapan,2013-01-31,59.474867724867721
zumpinito,zumpimito,03-occidental,28-carapan,2013-02-29,48.425595238095241
zumpinito,zumpimito,03-occidental,28-carapan,2013-03-31,53.169593253968259
zumpinito,zumpimito,03-occidental,28-carapan,2013-04-30,51.112632275132277
zumpinito,zumpimito,03-occidental,28-carapan,2013-05-31,47.177430555555553
zumpinito,zumpimito,03-occidental,28-carapan,2013-06-30,47.660343915343915
zumpinito,zumpimito,03-occidental,28-carapan,2013-07-31,67.095138888888897
zumpinito,zumpimito,03-occidental,28-carapan,2013-08-31,63.014186507936508
zumpinito,zumpimito,03-occidental,28-carapan,2013-09-30,74.142129629629622
zumpinito,zumpimito,03-occidental,28-carapan,2013-10-31,79.135631613756601
zumpinito,zumpimito,03-occidental,28-carapan,2013-11-30,77.174289021164029
zumpinito,zumpimito,03-occidental,28-carapan,2013-12-31,71.930142195767203
zumpinito,zumpimito,03-occidental,28-carapan,2006-01-31,49.419031084656083
zumpinito,zumpimito,03-occidental,28-carapan,2006-02-29,44.553472222222226
zumpinito,zumpimito,03-occidental,28-carapan,2006-03-31,47.053885582010594
zumpinito,zumpimito,03-occidental,28-carapan,2006-04-30,46.177083333333336
zumpinito,zumpimito,03-occidental,28-carapan,2006-05-31,11.774768518518519
zumpinito,zumpimito,03-occidental,28-carapan,2006-06-30,39.867030423280418
zumpinito,zumpimito,03-occidental,28-carapan,2006-07-31,54.060896164021166
zumpinito,zumpimito,03-occidental,28-carapan,2006-08-31,57.512996031746034
zumpinito,zumpimito,03-occidental,28-carapan,2006-09-30,57.048131613756617
zumpinito,zumpimito,03-occidental,28-carapan,2006-10-31,63.9994708994709
zumpinito,zumpimito,03-occidental,28-carapan,2006-11-30,61.394808201058204
zumpinito,zumpimito,03-occidental,28-carapan,2006-12-31,58.971875000000004
zumpinito,zumpimito,03-occidental,28-carapan,2014-01-31,73.772007275132268
zumpinito,zumpimito,03-occidental,28-carapan,2014-02-29,60.918402777777771
zumpinito,zumpimito,03-occidental,28-carapan,2014-03-31,25.898148148148149
zumpinito,zumpimito,03-occidental,28-carapan,2014-04-30,62.87691798941799
zumpinito,zumpimito,03-occidental,28-carapan,2014-05-31,63.8146164021164
zumpinito,zumpimito,03-occidental,28-carapan,2014-06-30,71.519031084656078
zumpinito,zumpimito,03-occidental,28-carapan,2014-07-31,77.322354497354496
zumpinito,zumpimito,03-occidental,28-carapan,2014-08-31,78.239021164021167
zumpinito,zumpimito,03-occidental,28-carapan,2014-09-30,77.117906746031736
zumpinito,zumpimito,03-occidental,28-carapan,2014-10-31,86.342592592592595
zumpinito,zumpimito,03-occidental,28-carapan,2014-11-30,78.549239417989412
zumpinito,zumpimito,03-occidental,28-carapan,2014-12-31,74.994708994709001
